6.8057 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
53.1689 	EXP 	polygon_4: autoDraw = True
53.4552 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'px1': 2.79999999999999, 'px2': -2.79999999999999, 'px3': 2.79999999999999, 'px4': -2.79999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
53.4689 	EXP 	image_7: autoDraw = False
53.4689 	EXP 	image_8: autoDraw = False
53.4689 	EXP 	polygon_4: autoDraw = False
53.4689 	EXP 	image_7: autoDraw = False
53.4689 	EXP 	image_8: autoDraw = False
53.4689 	EXP 	polygon_4: autoDraw = False
53.4689 	EXP 	image_5: autoDraw = True
53.4689 	EXP 	image_6: autoDraw = True
53.4689 	EXP 	polygon_3: autoDraw = True
53.7689 	EXP 	image_5: autoDraw = False
53.7689 	EXP 	image_6: autoDraw = False
53.7689 	EXP 	polygon_3: autoDraw = False
53.7689 	EXP 	image_5: autoDraw = False
53.7689 	EXP 	image_6: autoDraw = False
53.7689 	EXP 	polygon_3: autoDraw = False
53.7689 	EXP 	image_7: autoDraw = True
53.7689 	EXP 	image_8: autoDraw = True
53.7689 	EXP 	polygon_4: autoDraw = True
54.0551 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'px1': 2.69999999999999, 'px2': -2.69999999999999, 'px3': 2.69999999999999, 'px4': -2.69999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
54.0689 	EXP 	image_7: autoDraw = False
54.0689 	EXP 	image_8: autoDraw = False
54.0689 	EXP 	polygon_4: autoDraw = False
54.0689 	EXP 	image_7: autoDraw = False
54.0689 	EXP 	image_8: autoDraw = False
54.0689 	EXP 	polygon_4: autoDraw = False
54.0689 	EXP 	image_5: autoDraw = True
54.0689 	EXP 	image_6: autoDraw = True
54.0689 	EXP 	polygon_3: autoDraw = True
54.3688 	EXP 	image_5: autoDraw = False
54.3688 	EXP 	image_6: autoDraw = False
54.3688 	EXP 	polygon_3: autoDraw = False
54.3688 	EXP 	image_5: autoDraw = False
54.3688 	EXP 	image_6: autoDraw = False
54.3688 	EXP 	polygon_3: autoDraw = False
54.3688 	EXP 	image_7: autoDraw = True
54.3688 	EXP 	image_8: autoDraw = True
54.3688 	EXP 	polygon_4: autoDraw = True
54.6548 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'px1': 2.59999999999999, 'px2': -2.59999999999999, 'px3': 2.59999999999999, 'px4': -2.59999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
54.6688 	EXP 	image_7: autoDraw = False
54.6688 	EXP 	image_8: autoDraw = False
54.6688 	EXP 	polygon_4: autoDraw = False
54.6688 	EXP 	image_7: autoDraw = False
54.6688 	EXP 	image_8: autoDraw = False
54.6688 	EXP 	polygon_4: autoDraw = False
54.6688 	EXP 	image_5: autoDraw = True
54.6688 	EXP 	image_6: autoDraw = True
54.6688 	EXP 	polygon_3: autoDraw = True
54.9687 	EXP 	image_5: autoDraw = False
54.9687 	EXP 	image_6: autoDraw = False
54.9687 	EXP 	polygon_3: autoDraw = False
54.9687 	EXP 	image_5: autoDraw = False
54.9687 	EXP 	image_6: autoDraw = False
54.9687 	EXP 	polygon_3: autoDraw = False
54.9687 	EXP 	image_7: autoDraw = True
54.9687 	EXP 	image_8: autoDraw = True
54.9687 	EXP 	polygon_4: autoDraw = True
55.2548 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'px1': 2.49999999999999, 'px2': -2.49999999999999, 'px3': 2.49999999999999, 'px4': -2.49999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
55.2688 	EXP 	image_7: autoDraw = False
55.2688 	EXP 	image_8: autoDraw = False
55.2688 	EXP 	polygon_4: autoDraw = False
55.2688 	EXP 	image_7: autoDraw = False
55.2688 	EXP 	image_8: autoDraw = False
55.2688 	EXP 	polygon_4: autoDraw = False
55.2688 	EXP 	image_5: autoDraw = True
55.2688 	EXP 	image_6: autoDraw = True
55.2688 	EXP 	polygon_3: autoDraw = True
55.5687 	EXP 	image_5: autoDraw = False
55.5687 	EXP 	image_6: autoDraw = False
55.5687 	EXP 	polygon_3: autoDraw = False
55.5687 	EXP 	image_5: autoDraw = False
55.5687 	EXP 	image_6: autoDraw = False
55.5687 	EXP 	polygon_3: autoDraw = False
55.5687 	EXP 	image_7: autoDraw = True
55.5687 	EXP 	image_8: autoDraw = True
55.5687 	EXP 	polygon_4: autoDraw = True
55.8546 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'px1': 2.39999999999999, 'px2': -2.39999999999999, 'px3': 2.39999999999999, 'px4': -2.39999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
55.8688 	EXP 	image_7: autoDraw = False
55.8688 	EXP 	image_8: autoDraw = False
55.8688 	EXP 	polygon_4: autoDraw = False
55.8688 	EXP 	image_7: autoDraw = False
55.8688 	EXP 	image_8: autoDraw = False
55.8688 	EXP 	polygon_4: autoDraw = False
55.8688 	EXP 	image_5: autoDraw = True
55.8688 	EXP 	image_6: autoDraw = True
55.8688 	EXP 	polygon_3: autoDraw = True
56.1688 	EXP 	image_5: autoDraw = False
56.1688 	EXP 	image_6: autoDraw = False
56.1688 	EXP 	polygon_3: autoDraw = False
56.1688 	EXP 	image_5: autoDraw = False
56.1688 	EXP 	image_6: autoDraw = False
56.1688 	EXP 	polygon_3: autoDraw = False
56.1688 	EXP 	image_7: autoDraw = True
56.1688 	EXP 	image_8: autoDraw = True
56.1688 	EXP 	polygon_4: autoDraw = True
56.4546 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'px1': 2.29999999999999, 'px2': -2.29999999999999, 'px3': 2.29999999999999, 'px4': -2.29999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
56.4687 	EXP 	image_7: autoDraw = False
56.4687 	EXP 	image_8: autoDraw = False
56.4687 	EXP 	polygon_4: autoDraw = False
56.4687 	EXP 	image_7: autoDraw = False
56.4687 	EXP 	image_8: autoDraw = False
56.4687 	EXP 	polygon_4: autoDraw = False
56.4687 	EXP 	image_5: autoDraw = True
56.4687 	EXP 	image_6: autoDraw = True
56.4687 	EXP 	polygon_3: autoDraw = True
56.7687 	EXP 	image_5: autoDraw = False
56.7687 	EXP 	image_6: autoDraw = False
56.7687 	EXP 	polygon_3: autoDraw = False
56.7687 	EXP 	image_5: autoDraw = False
56.7687 	EXP 	image_6: autoDraw = False
56.7687 	EXP 	polygon_3: autoDraw = False
56.7687 	EXP 	image_7: autoDraw = True
56.7687 	EXP 	image_8: autoDraw = True
56.7687 	EXP 	polygon_4: autoDraw = True
57.0548 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'px1': 2.19999999999999, 'px2': -2.19999999999999, 'px3': 2.19999999999999, 'px4': -2.19999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
57.0686 	EXP 	image_7: autoDraw = False
57.0686 	EXP 	image_8: autoDraw = False
57.0686 	EXP 	polygon_4: autoDraw = False
57.0686 	EXP 	image_7: autoDraw = False
57.0686 	EXP 	image_8: autoDraw = False
57.0686 	EXP 	polygon_4: autoDraw = False
57.0686 	EXP 	image_5: autoDraw = True
57.0686 	EXP 	image_6: autoDraw = True
57.0686 	EXP 	polygon_3: autoDraw = True
57.3687 	EXP 	image_5: autoDraw = False
57.3687 	EXP 	image_6: autoDraw = False
57.3687 	EXP 	polygon_3: autoDraw = False
57.3687 	EXP 	image_5: autoDraw = False
57.3687 	EXP 	image_6: autoDraw = False
57.3687 	EXP 	polygon_3: autoDraw = False
57.3687 	EXP 	image_7: autoDraw = True
57.3687 	EXP 	image_8: autoDraw = True
57.3687 	EXP 	polygon_4: autoDraw = True
57.6548 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'px1': 2.09999999999999, 'px2': -2.09999999999999, 'px3': 2.09999999999999, 'px4': -2.09999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
57.6687 	EXP 	image_7: autoDraw = False
57.6687 	EXP 	image_8: autoDraw = False
57.6687 	EXP 	polygon_4: autoDraw = False
57.6687 	EXP 	image_7: autoDraw = False
57.6687 	EXP 	image_8: autoDraw = False
57.6687 	EXP 	polygon_4: autoDraw = False
57.6687 	EXP 	image_5: autoDraw = True
57.6687 	EXP 	image_6: autoDraw = True
57.6687 	EXP 	polygon_3: autoDraw = True
57.9686 	EXP 	image_5: autoDraw = False
57.9686 	EXP 	image_6: autoDraw = False
57.9686 	EXP 	polygon_3: autoDraw = False
57.9686 	EXP 	image_5: autoDraw = False
57.9686 	EXP 	image_6: autoDraw = False
57.9686 	EXP 	polygon_3: autoDraw = False
57.9686 	EXP 	image_7: autoDraw = True
57.9686 	EXP 	image_8: autoDraw = True
57.9686 	EXP 	polygon_4: autoDraw = True
58.2548 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'px1': 1.99999999999999, 'px2': -1.99999999999999, 'px3': 1.99999999999999, 'px4': -1.99999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
58.2686 	EXP 	image_7: autoDraw = False
58.2686 	EXP 	image_8: autoDraw = False
58.2686 	EXP 	polygon_4: autoDraw = False
58.2686 	EXP 	image_7: autoDraw = False
58.2686 	EXP 	image_8: autoDraw = False
58.2686 	EXP 	polygon_4: autoDraw = False
58.2686 	EXP 	image_5: autoDraw = True
58.2686 	EXP 	image_6: autoDraw = True
58.2686 	EXP 	polygon_3: autoDraw = True
58.5688 	EXP 	image_5: autoDraw = False
58.5688 	EXP 	image_6: autoDraw = False
58.5688 	EXP 	polygon_3: autoDraw = False
58.5688 	EXP 	image_5: autoDraw = False
58.5688 	EXP 	image_6: autoDraw = False
58.5688 	EXP 	polygon_3: autoDraw = False
58.5688 	EXP 	image_7: autoDraw = True
58.5688 	EXP 	image_8: autoDraw = True
58.5688 	EXP 	polygon_4: autoDraw = True
58.8547 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'px1': 1.89999999999999, 'px2': -1.89999999999999, 'px3': 1.89999999999999, 'px4': -1.89999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
58.8687 	EXP 	image_7: autoDraw = False
58.8687 	EXP 	image_8: autoDraw = False
58.8687 	EXP 	polygon_4: autoDraw = False
58.8687 	EXP 	image_7: autoDraw = False
58.8687 	EXP 	image_8: autoDraw = False
58.8687 	EXP 	polygon_4: autoDraw = False
58.8687 	EXP 	image_5: autoDraw = True
58.8687 	EXP 	image_6: autoDraw = True
58.8687 	EXP 	polygon_3: autoDraw = True
59.1688 	EXP 	image_5: autoDraw = False
59.1688 	EXP 	image_6: autoDraw = False
59.1688 	EXP 	polygon_3: autoDraw = False
59.1688 	EXP 	image_5: autoDraw = False
59.1688 	EXP 	image_6: autoDraw = False
59.1688 	EXP 	polygon_3: autoDraw = False
59.1688 	EXP 	image_7: autoDraw = True
59.1688 	EXP 	image_8: autoDraw = True
59.1688 	EXP 	polygon_4: autoDraw = True
59.4548 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'px1': 1.79999999999999, 'px2': -1.79999999999999, 'px3': 1.79999999999999, 'px4': -1.79999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
59.4686 	EXP 	image_7: autoDraw = False
59.4686 	EXP 	image_8: autoDraw = False
59.4686 	EXP 	polygon_4: autoDraw = False
59.4686 	EXP 	image_7: autoDraw = False
59.4686 	EXP 	image_8: autoDraw = False
59.4686 	EXP 	polygon_4: autoDraw = False
59.4686 	EXP 	image_5: autoDraw = True
59.4686 	EXP 	image_6: autoDraw = True
59.4686 	EXP 	polygon_3: autoDraw = True
59.7688 	EXP 	image_5: autoDraw = False
59.7688 	EXP 	image_6: autoDraw = False
59.7688 	EXP 	polygon_3: autoDraw = False
59.7688 	EXP 	image_5: autoDraw = False
59.7688 	EXP 	image_6: autoDraw = False
59.7688 	EXP 	polygon_3: autoDraw = False
59.7688 	EXP 	image_7: autoDraw = True
59.7688 	EXP 	image_8: autoDraw = True
59.7688 	EXP 	polygon_4: autoDraw = True
60.0546 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'px1': 1.69999999999999, 'px2': -1.69999999999999, 'px3': 1.69999999999999, 'px4': -1.69999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
60.0687 	EXP 	image_7: autoDraw = False
60.0687 	EXP 	image_8: autoDraw = False
60.0687 	EXP 	polygon_4: autoDraw = False
60.0687 	EXP 	image_7: autoDraw = False
60.0687 	EXP 	image_8: autoDraw = False
60.0687 	EXP 	polygon_4: autoDraw = False
60.0687 	EXP 	image_5: autoDraw = True
60.0687 	EXP 	image_6: autoDraw = True
60.0687 	EXP 	polygon_3: autoDraw = True
60.3687 	EXP 	image_5: autoDraw = False
60.3687 	EXP 	image_6: autoDraw = False
60.3687 	EXP 	polygon_3: autoDraw = False
60.3687 	EXP 	image_5: autoDraw = False
60.3687 	EXP 	image_6: autoDraw = False
60.3687 	EXP 	polygon_3: autoDraw = False
60.3687 	EXP 	image_7: autoDraw = True
60.3687 	EXP 	image_8: autoDraw = True
60.3687 	EXP 	polygon_4: autoDraw = True
60.6547 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'px1': 1.59999999999999, 'px2': -1.59999999999999, 'px3': 1.59999999999999, 'px4': -1.59999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
60.6687 	EXP 	image_7: autoDraw = False
60.6687 	EXP 	image_8: autoDraw = False
60.6687 	EXP 	polygon_4: autoDraw = False
60.6687 	EXP 	image_7: autoDraw = False
60.6687 	EXP 	image_8: autoDraw = False
60.6687 	EXP 	polygon_4: autoDraw = False
60.6687 	EXP 	image_5: autoDraw = True
60.6687 	EXP 	image_6: autoDraw = True
60.6687 	EXP 	polygon_3: autoDraw = True
60.9686 	EXP 	image_5: autoDraw = False
60.9686 	EXP 	image_6: autoDraw = False
60.9686 	EXP 	polygon_3: autoDraw = False
60.9686 	EXP 	image_5: autoDraw = False
60.9686 	EXP 	image_6: autoDraw = False
60.9686 	EXP 	polygon_3: autoDraw = False
60.9686 	EXP 	image_7: autoDraw = True
60.9686 	EXP 	image_8: autoDraw = True
60.9686 	EXP 	polygon_4: autoDraw = True
61.2546 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'px1': 1.49999999999999, 'px2': -1.49999999999998, 'px3': 1.49999999999999, 'px4': -1.49999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
61.2687 	EXP 	image_7: autoDraw = False
61.2687 	EXP 	image_8: autoDraw = False
61.2687 	EXP 	polygon_4: autoDraw = False
61.2687 	EXP 	image_7: autoDraw = False
61.2687 	EXP 	image_8: autoDraw = False
61.2687 	EXP 	polygon_4: autoDraw = False
61.2687 	EXP 	image_5: autoDraw = True
61.2687 	EXP 	image_6: autoDraw = True
61.2687 	EXP 	polygon_3: autoDraw = True
61.5687 	EXP 	image_5: autoDraw = False
61.5687 	EXP 	image_6: autoDraw = False
61.5687 	EXP 	polygon_3: autoDraw = False
61.5687 	EXP 	image_5: autoDraw = False
61.5687 	EXP 	image_6: autoDraw = False
61.5687 	EXP 	polygon_3: autoDraw = False
61.5687 	EXP 	image_7: autoDraw = True
61.5687 	EXP 	image_8: autoDraw = True
61.5687 	EXP 	polygon_4: autoDraw = True
61.8547 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'px1': 1.39999999999999, 'px2': -1.39999999999998, 'px3': 1.39999999999999, 'px4': -1.39999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
61.8687 	EXP 	image_7: autoDraw = False
61.8687 	EXP 	image_8: autoDraw = False
61.8687 	EXP 	polygon_4: autoDraw = False
61.8687 	EXP 	image_7: autoDraw = False
61.8687 	EXP 	image_8: autoDraw = False
61.8687 	EXP 	polygon_4: autoDraw = False
61.8687 	EXP 	image_5: autoDraw = True
61.8687 	EXP 	image_6: autoDraw = True
61.8687 	EXP 	polygon_3: autoDraw = True
62.1688 	EXP 	image_5: autoDraw = False
62.1688 	EXP 	image_6: autoDraw = False
62.1688 	EXP 	polygon_3: autoDraw = False
62.1688 	EXP 	image_5: autoDraw = False
62.1688 	EXP 	image_6: autoDraw = False
62.1688 	EXP 	polygon_3: autoDraw = False
62.1688 	EXP 	image_7: autoDraw = True
62.1688 	EXP 	image_8: autoDraw = True
62.1688 	EXP 	polygon_4: autoDraw = True
62.4546 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'px1': 1.29999999999999, 'px2': -1.29999999999998, 'px3': 1.29999999999999, 'px4': -1.29999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
62.4687 	EXP 	image_7: autoDraw = False
62.4687 	EXP 	image_8: autoDraw = False
62.4687 	EXP 	polygon_4: autoDraw = False
62.4687 	EXP 	image_7: autoDraw = False
62.4687 	EXP 	image_8: autoDraw = False
62.4687 	EXP 	polygon_4: autoDraw = False
62.4687 	EXP 	image_5: autoDraw = True
62.4687 	EXP 	image_6: autoDraw = True
62.4687 	EXP 	polygon_3: autoDraw = True
62.7688 	EXP 	image_5: autoDraw = False
62.7688 	EXP 	image_6: autoDraw = False
62.7688 	EXP 	polygon_3: autoDraw = False
62.7688 	EXP 	image_5: autoDraw = False
62.7688 	EXP 	image_6: autoDraw = False
62.7688 	EXP 	polygon_3: autoDraw = False
62.7688 	EXP 	image_7: autoDraw = True
62.7688 	EXP 	image_8: autoDraw = True
62.7688 	EXP 	polygon_4: autoDraw = True
63.0546 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'px1': 1.19999999999999, 'px2': -1.19999999999998, 'px3': 1.19999999999999, 'px4': -1.19999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
63.0686 	EXP 	image_7: autoDraw = False
63.0686 	EXP 	image_8: autoDraw = False
63.0686 	EXP 	polygon_4: autoDraw = False
63.0686 	EXP 	image_7: autoDraw = False
63.0686 	EXP 	image_8: autoDraw = False
63.0686 	EXP 	polygon_4: autoDraw = False
63.0686 	EXP 	image_5: autoDraw = True
63.0686 	EXP 	image_6: autoDraw = True
63.0686 	EXP 	polygon_3: autoDraw = True
63.3687 	EXP 	image_5: autoDraw = False
63.3687 	EXP 	image_6: autoDraw = False
63.3687 	EXP 	polygon_3: autoDraw = False
63.3687 	EXP 	image_5: autoDraw = False
63.3687 	EXP 	image_6: autoDraw = False
63.3687 	EXP 	polygon_3: autoDraw = False
63.3687 	EXP 	image_7: autoDraw = True
63.3687 	EXP 	image_8: autoDraw = True
63.3687 	EXP 	polygon_4: autoDraw = True
63.6546 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'px1': 1.09999999999999, 'px2': -1.09999999999998, 'px3': 1.09999999999999, 'px4': -1.09999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
63.6687 	EXP 	image_7: autoDraw = False
63.6687 	EXP 	image_8: autoDraw = False
63.6687 	EXP 	polygon_4: autoDraw = False
63.6687 	EXP 	image_7: autoDraw = False
63.6687 	EXP 	image_8: autoDraw = False
63.6687 	EXP 	polygon_4: autoDraw = False
63.6687 	EXP 	image_5: autoDraw = True
63.6687 	EXP 	image_6: autoDraw = True
63.6687 	EXP 	polygon_3: autoDraw = True
63.9686 	EXP 	image_5: autoDraw = False
63.9686 	EXP 	image_6: autoDraw = False
63.9686 	EXP 	polygon_3: autoDraw = False
63.9686 	EXP 	image_5: autoDraw = False
63.9686 	EXP 	image_6: autoDraw = False
63.9686 	EXP 	polygon_3: autoDraw = False
63.9686 	EXP 	image_7: autoDraw = True
63.9686 	EXP 	image_8: autoDraw = True
63.9686 	EXP 	polygon_4: autoDraw = True
64.2643 	DEBUG 	Read excel file with openpyxl: incremento_loop2.xlsx
64.2678 	EXP 	Imported incremento_loop2.xlsx as conditions, 34 conditions, 8 params
64.2767 	DEBUG 	Read excel file with openpyxl: incremento_loop3.xlsx
64.2801 	EXP 	Imported incremento_loop3.xlsx as conditions, 34 conditions, 8 params
64.2885 	DEBUG 	Read excel file with openpyxl: Incrementos_loop_4.xlsx
64.2918 	EXP 	Imported Incrementos_loop_4.xlsx as conditions, 34 conditions, 8 params
64.3001 	DEBUG 	Read excel file with openpyxl: Incrementos.xlsx
64.3035 	EXP 	Imported Incrementos.xlsx as conditions, 34 conditions, 8 params
64.3119 	DEBUG 	Read excel file with openpyxl: incremento_loop2.xlsx
64.3153 	EXP 	Imported incremento_loop2.xlsx as conditions, 34 conditions, 8 params
64.3243 	DEBUG 	Read excel file with openpyxl: incremento_loop3.xlsx
64.3277 	EXP 	Imported incremento_loop3.xlsx as conditions, 34 conditions, 8 params
64.3360 	DEBUG 	Read excel file with openpyxl: Incrementos_loop_4.xlsx
64.3393 	EXP 	Imported Incrementos_loop_4.xlsx as conditions, 34 conditions, 8 params
64.3516 	EXP 	image_7: autoDraw = False
64.3516 	EXP 	image_8: autoDraw = False
64.3516 	EXP 	polygon_4: autoDraw = False
64.3516 	EXP 	image_7: autoDraw = False
64.3516 	EXP 	image_8: autoDraw = False
64.3516 	EXP 	polygon_4: autoDraw = False
64.3516 	EXP 	polygon_5: autoDraw = True
65.7581 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'LoopName': 'Estimulo_3', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
65.7720 	DEBUG 	Read excel file with openpyxl: Incrementos.xlsx
65.7806 	EXP 	Imported Incrementos.xlsx as conditions, 34 conditions, 8 params
65.7913 	DEBUG 	Read excel file with openpyxl: incremento_loop2.xlsx
65.7947 	EXP 	Imported incremento_loop2.xlsx as conditions, 34 conditions, 8 params
65.8031 	DEBUG 	Read excel file with openpyxl: incremento_loop3.xlsx
65.8065 	EXP 	Imported incremento_loop3.xlsx as conditions, 34 conditions, 8 params
65.8069 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 4.4, 'py2': -4.4, 'py3': 4.4, 'py4': -4.4, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
65.8182 	EXP 	polygon_5: autoDraw = False
65.8182 	EXP 	image: autoDraw = True
65.8182 	EXP 	image_2: autoDraw = True
65.8182 	EXP 	polygon: autoDraw = True
66.0854 	EXP 	image: autoDraw = False
66.0854 	EXP 	image_2: autoDraw = False
66.0854 	EXP 	polygon: autoDraw = False
66.0854 	EXP 	image_3: autoDraw = True
66.0854 	EXP 	image_4: autoDraw = True
66.0854 	EXP 	polygon_2: autoDraw = True
66.3708 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 4.3, 'py2': -4.3, 'py3': 4.3, 'py4': -4.3, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
66.3854 	EXP 	image_3: autoDraw = False
66.3854 	EXP 	image_4: autoDraw = False
66.3854 	EXP 	polygon_2: autoDraw = False
66.3854 	EXP 	image: autoDraw = True
66.3854 	EXP 	image_2: autoDraw = True
66.3854 	EXP 	polygon: autoDraw = True
66.6705 	EXP 	image: autoDraw = False
66.6705 	EXP 	image_2: autoDraw = False
66.6705 	EXP 	polygon: autoDraw = False
66.6705 	EXP 	image_3: autoDraw = True
66.6705 	EXP 	image_4: autoDraw = True
66.6705 	EXP 	polygon_2: autoDraw = True
66.9732 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 4.2, 'py2': -4.2, 'py3': 4.2, 'py4': -4.2, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
66.9859 	EXP 	image_3: autoDraw = False
66.9859 	EXP 	image_4: autoDraw = False
66.9859 	EXP 	polygon_2: autoDraw = False
66.9859 	EXP 	image: autoDraw = True
66.9859 	EXP 	image_2: autoDraw = True
66.9859 	EXP 	polygon: autoDraw = True
67.2856 	EXP 	image: autoDraw = False
67.2856 	EXP 	image_2: autoDraw = False
67.2856 	EXP 	polygon: autoDraw = False
67.2856 	EXP 	image_3: autoDraw = True
67.2856 	EXP 	image_4: autoDraw = True
67.2856 	EXP 	polygon_2: autoDraw = True
67.5710 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 4.1, 'py2': -4.1, 'py3': 4.1, 'py4': -4.1, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
67.5854 	EXP 	image_3: autoDraw = False
67.5854 	EXP 	image_4: autoDraw = False
67.5854 	EXP 	polygon_2: autoDraw = False
67.5854 	EXP 	image: autoDraw = True
67.5854 	EXP 	image_2: autoDraw = True
67.5854 	EXP 	polygon: autoDraw = True
67.8854 	EXP 	image: autoDraw = False
67.8854 	EXP 	image_2: autoDraw = False
67.8854 	EXP 	polygon: autoDraw = False
67.8854 	EXP 	image_3: autoDraw = True
67.8854 	EXP 	image_4: autoDraw = True
67.8854 	EXP 	polygon_2: autoDraw = True
68.1711 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 4, 'py2': -4, 'py3': 4, 'py4': -4, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
68.1853 	EXP 	image_3: autoDraw = False
68.1853 	EXP 	image_4: autoDraw = False
68.1853 	EXP 	polygon_2: autoDraw = False
68.1853 	EXP 	image: autoDraw = True
68.1853 	EXP 	image_2: autoDraw = True
68.1853 	EXP 	polygon: autoDraw = True
68.4852 	EXP 	image: autoDraw = False
68.4852 	EXP 	image_2: autoDraw = False
68.4852 	EXP 	polygon: autoDraw = False
68.4852 	EXP 	image_3: autoDraw = True
68.4852 	EXP 	image_4: autoDraw = True
68.4852 	EXP 	polygon_2: autoDraw = True
