3.8236 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
61.2918 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'px1': 1.1, 'px2': -1.1, 'px3': 1.1, 'px4': -1.1, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
61.2980 	EXP 	image_7: autoDraw = False
61.2980 	EXP 	image_8: autoDraw = False
61.2980 	EXP 	image_7: autoDraw = False
61.2980 	EXP 	image_8: autoDraw = False
61.2980 	EXP 	image: autoDraw = True
61.2980 	EXP 	image_2: autoDraw = True
61.5841 	EXP 	image: autoDraw = False
61.5841 	EXP 	image_2: autoDraw = False
61.5841 	EXP 	image_3: autoDraw = True
61.5841 	EXP 	image_4: autoDraw = True
61.8706 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'px1': 1.2, 'px2': -1.2, 'px3': 1.2, 'px4': -1.2, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
61.8751 	EXP 	image_3: autoDraw = False
61.8751 	EXP 	image_4: autoDraw = False
61.8751 	EXP 	image_3: autoDraw = False
61.8751 	EXP 	image_4: autoDraw = False
61.8751 	EXP 	image: autoDraw = True
61.8751 	EXP 	image_2: autoDraw = True
62.1670 	EXP 	image: autoDraw = False
62.1670 	EXP 	image_2: autoDraw = False
62.1670 	EXP 	image: autoDraw = False
62.1670 	EXP 	image_2: autoDraw = False
62.1670 	EXP 	image_3: autoDraw = True
62.1670 	EXP 	image_4: autoDraw = True
62.4537 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'px1': 1.3, 'px2': -1.3, 'px3': 1.3, 'px4': -1.3, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
62.4585 	EXP 	image_3: autoDraw = False
62.4585 	EXP 	image_4: autoDraw = False
62.4585 	EXP 	image_3: autoDraw = False
62.4585 	EXP 	image_4: autoDraw = False
62.4655 	EXP 	image: autoDraw = True
62.4655 	EXP 	image_2: autoDraw = True
62.7572 	EXP 	image: autoDraw = False
62.7572 	EXP 	image_2: autoDraw = False
62.7572 	EXP 	image: autoDraw = False
62.7572 	EXP 	image_2: autoDraw = False
62.7711 	EXP 	image_3: autoDraw = True
62.7711 	EXP 	image_4: autoDraw = True
63.0578 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'px1': 1.4, 'px2': -1.4, 'px3': 1.4, 'px4': -1.4, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
63.0628 	EXP 	image_3: autoDraw = False
63.0628 	EXP 	image_4: autoDraw = False
63.0628 	EXP 	image_3: autoDraw = False
63.0628 	EXP 	image_4: autoDraw = False
63.0697 	EXP 	image: autoDraw = True
63.0697 	EXP 	image_2: autoDraw = True
63.3614 	EXP 	image: autoDraw = False
63.3614 	EXP 	image_2: autoDraw = False
63.3614 	EXP 	image: autoDraw = False
63.3614 	EXP 	image_2: autoDraw = False
63.3683 	EXP 	image_3: autoDraw = True
63.3683 	EXP 	image_4: autoDraw = True
63.6569 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'px1': 1.5, 'px2': -1.5, 'px3': 1.5, 'px4': -1.5, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
63.6617 	EXP 	image_3: autoDraw = False
63.6617 	EXP 	image_4: autoDraw = False
63.6617 	EXP 	image_3: autoDraw = False
63.6617 	EXP 	image_4: autoDraw = False
63.6689 	EXP 	image: autoDraw = True
63.6689 	EXP 	image_2: autoDraw = True
63.9597 	EXP 	image: autoDraw = False
63.9597 	EXP 	image_2: autoDraw = False
63.9597 	EXP 	image: autoDraw = False
63.9597 	EXP 	image_2: autoDraw = False
63.9665 	EXP 	image_3: autoDraw = True
63.9665 	EXP 	image_4: autoDraw = True
64.2535 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'px1': 1.6, 'px2': -1.6, 'px3': 1.6, 'px4': -1.6, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
64.2582 	EXP 	image_3: autoDraw = False
64.2582 	EXP 	image_4: autoDraw = False
64.2582 	EXP 	image_3: autoDraw = False
64.2582 	EXP 	image_4: autoDraw = False
64.2653 	EXP 	image: autoDraw = True
64.2653 	EXP 	image_2: autoDraw = True
64.5568 	EXP 	image: autoDraw = False
64.5568 	EXP 	image_2: autoDraw = False
64.5568 	EXP 	image: autoDraw = False
64.5568 	EXP 	image_2: autoDraw = False
64.5707 	EXP 	image_3: autoDraw = True
64.5707 	EXP 	image_4: autoDraw = True
64.8576 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'px1': 1.7, 'px2': -1.7, 'px3': 1.7, 'px4': -1.7, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
64.8626 	EXP 	image_3: autoDraw = False
64.8626 	EXP 	image_4: autoDraw = False
64.8626 	EXP 	image_3: autoDraw = False
64.8626 	EXP 	image_4: autoDraw = False
64.8693 	EXP 	image: autoDraw = True
64.8693 	EXP 	image_2: autoDraw = True
65.1610 	EXP 	image: autoDraw = False
65.1610 	EXP 	image_2: autoDraw = False
65.1610 	EXP 	image: autoDraw = False
65.1610 	EXP 	image_2: autoDraw = False
65.1679 	EXP 	image_3: autoDraw = True
65.1679 	EXP 	image_4: autoDraw = True
65.4547 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'px1': 1.8, 'px2': -1.8, 'px3': 1.8, 'px4': -1.8, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
65.4597 	EXP 	image_3: autoDraw = False
65.4597 	EXP 	image_4: autoDraw = False
65.4597 	EXP 	image_3: autoDraw = False
65.4597 	EXP 	image_4: autoDraw = False
65.4665 	EXP 	image: autoDraw = True
65.4665 	EXP 	image_2: autoDraw = True
65.7600 	EXP 	image: autoDraw = False
65.7600 	EXP 	image_2: autoDraw = False
65.7600 	EXP 	image: autoDraw = False
65.7600 	EXP 	image_2: autoDraw = False
65.7670 	EXP 	image_3: autoDraw = True
65.7670 	EXP 	image_4: autoDraw = True
66.0538 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'px1': 1.9, 'px2': -1.9, 'px3': 1.9, 'px4': -1.9, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
66.0588 	EXP 	image_3: autoDraw = False
66.0588 	EXP 	image_4: autoDraw = False
66.0588 	EXP 	image_3: autoDraw = False
66.0588 	EXP 	image_4: autoDraw = False
66.0655 	EXP 	image: autoDraw = True
66.0655 	EXP 	image_2: autoDraw = True
66.3566 	EXP 	image: autoDraw = False
66.3566 	EXP 	image_2: autoDraw = False
66.3566 	EXP 	image: autoDraw = False
66.3566 	EXP 	image_2: autoDraw = False
66.3705 	EXP 	image_3: autoDraw = True
66.3705 	EXP 	image_4: autoDraw = True
66.4945 	DATA 	Keypress: escape
66.5809 	EXP 	Estimulo_ICE: status = STOPPED
66.5857 	EXP 	image_3: autoDraw = False
66.5857 	EXP 	image_4: autoDraw = False
66.5874 	EXP 	Estimulo_ICE: status = STOPPED
66.6083 	INFO 	saved data to 'C:\\Users\\Julio\\Desktop\\Programacao\\stimulus\\data/207799_Estimulo_ICE_2025-03-13_01h49.20.650.csv'
66.6113 	INFO 	saved data to C:\Users\Julio\Desktop\Programacao\stimulus\data/207799_Estimulo_ICE_2025-03-13_01h49.20.650.psydat
66.8878 	DEBUG 	Saving data for Estimulo_ICE ExperimentHandler
