53.7341 	EXP 	image_7: autoDraw = True
53.7341 	EXP 	image_8: autoDraw = True
53.7341 	EXP 	polygon_4: autoDraw = True
54.0198 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'px1': 2.69999999999999, 'px2': -2.69999999999999, 'px3': 2.69999999999999, 'px4': -2.69999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
54.0339 	EXP 	image_7: autoDraw = False
54.0339 	EXP 	image_8: autoDraw = False
54.0339 	EXP 	polygon_4: autoDraw = False
54.0339 	EXP 	image_7: autoDraw = False
54.0339 	EXP 	image_8: autoDraw = False
54.0339 	EXP 	polygon_4: autoDraw = False
54.0339 	EXP 	image_5: autoDraw = True
54.0339 	EXP 	image_6: autoDraw = True
54.0339 	EXP 	polygon_3: autoDraw = True
54.3345 	EXP 	image_5: autoDraw = False
54.3345 	EXP 	image_6: autoDraw = False
54.3345 	EXP 	polygon_3: autoDraw = False
54.3345 	EXP 	image_5: autoDraw = False
54.3345 	EXP 	image_6: autoDraw = False
54.3345 	EXP 	polygon_3: autoDraw = False
54.3345 	EXP 	image_7: autoDraw = True
54.3345 	EXP 	image_8: autoDraw = True
54.3345 	EXP 	polygon_4: autoDraw = True
54.6196 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'px1': 2.59999999999999, 'px2': -2.59999999999999, 'px3': 2.59999999999999, 'px4': -2.59999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
54.6336 	EXP 	image_7: autoDraw = False
54.6336 	EXP 	image_8: autoDraw = False
54.6336 	EXP 	polygon_4: autoDraw = False
54.6336 	EXP 	image_7: autoDraw = False
54.6336 	EXP 	image_8: autoDraw = False
54.6336 	EXP 	polygon_4: autoDraw = False
54.6336 	EXP 	image_5: autoDraw = True
54.6336 	EXP 	image_6: autoDraw = True
54.6336 	EXP 	polygon_3: autoDraw = True
54.9336 	EXP 	image_5: autoDraw = False
54.9336 	EXP 	image_6: autoDraw = False
54.9336 	EXP 	polygon_3: autoDraw = False
54.9336 	EXP 	image_5: autoDraw = False
54.9336 	EXP 	image_6: autoDraw = False
54.9336 	EXP 	polygon_3: autoDraw = False
54.9336 	EXP 	image_7: autoDraw = True
54.9336 	EXP 	image_8: autoDraw = True
54.9336 	EXP 	polygon_4: autoDraw = True
55.2201 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'px1': 2.49999999999999, 'px2': -2.49999999999999, 'px3': 2.49999999999999, 'px4': -2.49999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
55.2333 	EXP 	image_7: autoDraw = False
55.2333 	EXP 	image_8: autoDraw = False
55.2333 	EXP 	polygon_4: autoDraw = False
55.2333 	EXP 	image_7: autoDraw = False
55.2333 	EXP 	image_8: autoDraw = False
55.2333 	EXP 	polygon_4: autoDraw = False
55.2333 	EXP 	image_5: autoDraw = True
55.2333 	EXP 	image_6: autoDraw = True
55.2333 	EXP 	polygon_3: autoDraw = True
55.5336 	EXP 	image_5: autoDraw = False
55.5336 	EXP 	image_6: autoDraw = False
55.5336 	EXP 	polygon_3: autoDraw = False
55.5336 	EXP 	image_5: autoDraw = False
55.5336 	EXP 	image_6: autoDraw = False
55.5336 	EXP 	polygon_3: autoDraw = False
55.5336 	EXP 	image_7: autoDraw = True
55.5336 	EXP 	image_8: autoDraw = True
55.5336 	EXP 	polygon_4: autoDraw = True
55.8196 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'px1': 2.39999999999999, 'px2': -2.39999999999999, 'px3': 2.39999999999999, 'px4': -2.39999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
55.8338 	EXP 	image_7: autoDraw = False
55.8338 	EXP 	image_8: autoDraw = False
55.8338 	EXP 	polygon_4: autoDraw = False
55.8338 	EXP 	image_7: autoDraw = False
55.8338 	EXP 	image_8: autoDraw = False
55.8338 	EXP 	polygon_4: autoDraw = False
55.8338 	EXP 	image_5: autoDraw = True
55.8338 	EXP 	image_6: autoDraw = True
55.8338 	EXP 	polygon_3: autoDraw = True
56.1337 	EXP 	image_5: autoDraw = False
56.1337 	EXP 	image_6: autoDraw = False
56.1337 	EXP 	polygon_3: autoDraw = False
56.1337 	EXP 	image_5: autoDraw = False
56.1337 	EXP 	image_6: autoDraw = False
56.1337 	EXP 	polygon_3: autoDraw = False
56.1337 	EXP 	image_7: autoDraw = True
56.1337 	EXP 	image_8: autoDraw = True
56.1337 	EXP 	polygon_4: autoDraw = True
56.4197 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'px1': 2.29999999999999, 'px2': -2.29999999999999, 'px3': 2.29999999999999, 'px4': -2.29999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
56.4335 	EXP 	image_7: autoDraw = False
56.4335 	EXP 	image_8: autoDraw = False
56.4335 	EXP 	polygon_4: autoDraw = False
56.4335 	EXP 	image_7: autoDraw = False
56.4335 	EXP 	image_8: autoDraw = False
56.4335 	EXP 	polygon_4: autoDraw = False
56.4335 	EXP 	image_5: autoDraw = True
56.4335 	EXP 	image_6: autoDraw = True
56.4335 	EXP 	polygon_3: autoDraw = True
56.7335 	EXP 	image_5: autoDraw = False
56.7335 	EXP 	image_6: autoDraw = False
56.7335 	EXP 	polygon_3: autoDraw = False
56.7335 	EXP 	image_5: autoDraw = False
56.7335 	EXP 	image_6: autoDraw = False
56.7335 	EXP 	polygon_3: autoDraw = False
56.7335 	EXP 	image_7: autoDraw = True
56.7335 	EXP 	image_8: autoDraw = True
56.7335 	EXP 	polygon_4: autoDraw = True
57.0194 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'px1': 2.19999999999999, 'px2': -2.19999999999999, 'px3': 2.19999999999999, 'px4': -2.19999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
57.0335 	EXP 	image_7: autoDraw = False
57.0335 	EXP 	image_8: autoDraw = False
57.0335 	EXP 	polygon_4: autoDraw = False
57.0335 	EXP 	image_7: autoDraw = False
57.0335 	EXP 	image_8: autoDraw = False
57.0335 	EXP 	polygon_4: autoDraw = False
57.0335 	EXP 	image_5: autoDraw = True
57.0335 	EXP 	image_6: autoDraw = True
57.0335 	EXP 	polygon_3: autoDraw = True
57.3345 	EXP 	image_5: autoDraw = False
57.3345 	EXP 	image_6: autoDraw = False
57.3345 	EXP 	polygon_3: autoDraw = False
57.3345 	EXP 	image_5: autoDraw = False
57.3345 	EXP 	image_6: autoDraw = False
57.3345 	EXP 	polygon_3: autoDraw = False
57.3345 	EXP 	image_7: autoDraw = True
57.3345 	EXP 	image_8: autoDraw = True
57.3345 	EXP 	polygon_4: autoDraw = True
57.6233 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'px1': 2.09999999999999, 'px2': -2.09999999999999, 'px3': 2.09999999999999, 'px4': -2.09999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
57.6343 	EXP 	image_7: autoDraw = False
57.6343 	EXP 	image_8: autoDraw = False
57.6343 	EXP 	polygon_4: autoDraw = False
57.6343 	EXP 	image_7: autoDraw = False
57.6343 	EXP 	image_8: autoDraw = False
57.6343 	EXP 	polygon_4: autoDraw = False
57.6343 	EXP 	image_5: autoDraw = True
57.6343 	EXP 	image_6: autoDraw = True
57.6343 	EXP 	polygon_3: autoDraw = True
57.9335 	EXP 	image_5: autoDraw = False
57.9335 	EXP 	image_6: autoDraw = False
57.9335 	EXP 	polygon_3: autoDraw = False
57.9335 	EXP 	image_5: autoDraw = False
57.9335 	EXP 	image_6: autoDraw = False
57.9335 	EXP 	polygon_3: autoDraw = False
57.9335 	EXP 	image_7: autoDraw = True
57.9335 	EXP 	image_8: autoDraw = True
57.9335 	EXP 	polygon_4: autoDraw = True
58.2194 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'px1': 1.99999999999999, 'px2': -1.99999999999999, 'px3': 1.99999999999999, 'px4': -1.99999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
58.2335 	EXP 	image_7: autoDraw = False
58.2335 	EXP 	image_8: autoDraw = False
58.2335 	EXP 	polygon_4: autoDraw = False
58.2335 	EXP 	image_7: autoDraw = False
58.2335 	EXP 	image_8: autoDraw = False
58.2335 	EXP 	polygon_4: autoDraw = False
58.2335 	EXP 	image_5: autoDraw = True
58.2335 	EXP 	image_6: autoDraw = True
58.2335 	EXP 	polygon_3: autoDraw = True
58.5334 	EXP 	image_5: autoDraw = False
58.5334 	EXP 	image_6: autoDraw = False
58.5334 	EXP 	polygon_3: autoDraw = False
58.5334 	EXP 	image_5: autoDraw = False
58.5334 	EXP 	image_6: autoDraw = False
58.5334 	EXP 	polygon_3: autoDraw = False
58.5334 	EXP 	image_7: autoDraw = True
58.5334 	EXP 	image_8: autoDraw = True
58.5334 	EXP 	polygon_4: autoDraw = True
58.8194 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'px1': 1.89999999999999, 'px2': -1.89999999999999, 'px3': 1.89999999999999, 'px4': -1.89999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
58.8333 	EXP 	image_7: autoDraw = False
58.8333 	EXP 	image_8: autoDraw = False
58.8333 	EXP 	polygon_4: autoDraw = False
58.8333 	EXP 	image_7: autoDraw = False
58.8333 	EXP 	image_8: autoDraw = False
58.8333 	EXP 	polygon_4: autoDraw = False
58.8333 	EXP 	image_5: autoDraw = True
58.8333 	EXP 	image_6: autoDraw = True
58.8333 	EXP 	polygon_3: autoDraw = True
59.1336 	EXP 	image_5: autoDraw = False
59.1336 	EXP 	image_6: autoDraw = False
59.1336 	EXP 	polygon_3: autoDraw = False
59.1336 	EXP 	image_5: autoDraw = False
59.1336 	EXP 	image_6: autoDraw = False
59.1336 	EXP 	polygon_3: autoDraw = False
59.1336 	EXP 	image_7: autoDraw = True
59.1336 	EXP 	image_8: autoDraw = True
59.1336 	EXP 	polygon_4: autoDraw = True
59.4201 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'px1': 1.79999999999999, 'px2': -1.79999999999999, 'px3': 1.79999999999999, 'px4': -1.79999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
59.4335 	EXP 	image_7: autoDraw = False
59.4335 	EXP 	image_8: autoDraw = False
59.4335 	EXP 	polygon_4: autoDraw = False
59.4335 	EXP 	image_7: autoDraw = False
59.4335 	EXP 	image_8: autoDraw = False
59.4335 	EXP 	polygon_4: autoDraw = False
59.4335 	EXP 	image_5: autoDraw = True
59.4335 	EXP 	image_6: autoDraw = True
59.4335 	EXP 	polygon_3: autoDraw = True
59.7335 	EXP 	image_5: autoDraw = False
59.7335 	EXP 	image_6: autoDraw = False
59.7335 	EXP 	polygon_3: autoDraw = False
59.7335 	EXP 	image_5: autoDraw = False
59.7335 	EXP 	image_6: autoDraw = False
59.7335 	EXP 	polygon_3: autoDraw = False
59.7335 	EXP 	image_7: autoDraw = True
59.7335 	EXP 	image_8: autoDraw = True
59.7335 	EXP 	polygon_4: autoDraw = True
60.0203 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'px1': 1.69999999999999, 'px2': -1.69999999999999, 'px3': 1.69999999999999, 'px4': -1.69999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
60.0334 	EXP 	image_7: autoDraw = False
60.0334 	EXP 	image_8: autoDraw = False
60.0334 	EXP 	polygon_4: autoDraw = False
60.0334 	EXP 	image_7: autoDraw = False
60.0334 	EXP 	image_8: autoDraw = False
60.0334 	EXP 	polygon_4: autoDraw = False
60.0334 	EXP 	image_5: autoDraw = True
60.0334 	EXP 	image_6: autoDraw = True
60.0334 	EXP 	polygon_3: autoDraw = True
60.3334 	EXP 	image_5: autoDraw = False
60.3334 	EXP 	image_6: autoDraw = False
60.3334 	EXP 	polygon_3: autoDraw = False
60.3334 	EXP 	image_5: autoDraw = False
60.3334 	EXP 	image_6: autoDraw = False
60.3334 	EXP 	polygon_3: autoDraw = False
60.3334 	EXP 	image_7: autoDraw = True
60.3334 	EXP 	image_8: autoDraw = True
60.3334 	EXP 	polygon_4: autoDraw = True
60.6195 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'px1': 1.59999999999999, 'px2': -1.59999999999999, 'px3': 1.59999999999999, 'px4': -1.59999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
60.6336 	EXP 	image_7: autoDraw = False
60.6336 	EXP 	image_8: autoDraw = False
60.6336 	EXP 	polygon_4: autoDraw = False
60.6336 	EXP 	image_7: autoDraw = False
60.6336 	EXP 	image_8: autoDraw = False
60.6336 	EXP 	polygon_4: autoDraw = False
60.6336 	EXP 	image_5: autoDraw = True
60.6336 	EXP 	image_6: autoDraw = True
60.6336 	EXP 	polygon_3: autoDraw = True
60.9334 	EXP 	image_5: autoDraw = False
60.9334 	EXP 	image_6: autoDraw = False
60.9334 	EXP 	polygon_3: autoDraw = False
60.9334 	EXP 	image_5: autoDraw = False
60.9334 	EXP 	image_6: autoDraw = False
60.9334 	EXP 	polygon_3: autoDraw = False
60.9334 	EXP 	image_7: autoDraw = True
60.9334 	EXP 	image_8: autoDraw = True
60.9334 	EXP 	polygon_4: autoDraw = True
61.2195 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'px1': 1.49999999999999, 'px2': -1.49999999999998, 'px3': 1.49999999999999, 'px4': -1.49999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
61.2332 	EXP 	image_7: autoDraw = False
61.2332 	EXP 	image_8: autoDraw = False
61.2332 	EXP 	polygon_4: autoDraw = False
61.2332 	EXP 	image_7: autoDraw = False
61.2332 	EXP 	image_8: autoDraw = False
61.2332 	EXP 	polygon_4: autoDraw = False
61.2332 	EXP 	image_5: autoDraw = True
61.2332 	EXP 	image_6: autoDraw = True
61.2332 	EXP 	polygon_3: autoDraw = True
61.5335 	EXP 	image_5: autoDraw = False
61.5335 	EXP 	image_6: autoDraw = False
61.5335 	EXP 	polygon_3: autoDraw = False
61.5335 	EXP 	image_5: autoDraw = False
61.5335 	EXP 	image_6: autoDraw = False
61.5335 	EXP 	polygon_3: autoDraw = False
61.5335 	EXP 	image_7: autoDraw = True
61.5335 	EXP 	image_8: autoDraw = True
61.5335 	EXP 	polygon_4: autoDraw = True
61.8221 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'px1': 1.39999999999999, 'px2': -1.39999999999998, 'px3': 1.39999999999999, 'px4': -1.39999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
61.8336 	EXP 	image_7: autoDraw = False
61.8336 	EXP 	image_8: autoDraw = False
61.8336 	EXP 	polygon_4: autoDraw = False
61.8336 	EXP 	image_7: autoDraw = False
61.8336 	EXP 	image_8: autoDraw = False
61.8336 	EXP 	polygon_4: autoDraw = False
61.8336 	EXP 	image_5: autoDraw = True
61.8336 	EXP 	image_6: autoDraw = True
61.8336 	EXP 	polygon_3: autoDraw = True
62.1337 	EXP 	image_5: autoDraw = False
62.1337 	EXP 	image_6: autoDraw = False
62.1337 	EXP 	polygon_3: autoDraw = False
62.1337 	EXP 	image_5: autoDraw = False
62.1337 	EXP 	image_6: autoDraw = False
62.1337 	EXP 	polygon_3: autoDraw = False
62.1337 	EXP 	image_7: autoDraw = True
62.1337 	EXP 	image_8: autoDraw = True
62.1337 	EXP 	polygon_4: autoDraw = True
62.4201 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'px1': 1.29999999999999, 'px2': -1.29999999999998, 'px3': 1.29999999999999, 'px4': -1.29999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
62.4337 	EXP 	image_7: autoDraw = False
62.4337 	EXP 	image_8: autoDraw = False
62.4337 	EXP 	polygon_4: autoDraw = False
62.4337 	EXP 	image_7: autoDraw = False
62.4337 	EXP 	image_8: autoDraw = False
62.4337 	EXP 	polygon_4: autoDraw = False
62.4337 	EXP 	image_5: autoDraw = True
62.4337 	EXP 	image_6: autoDraw = True
62.4337 	EXP 	polygon_3: autoDraw = True
62.7338 	EXP 	image_5: autoDraw = False
62.7338 	EXP 	image_6: autoDraw = False
62.7338 	EXP 	polygon_3: autoDraw = False
62.7338 	EXP 	image_5: autoDraw = False
62.7338 	EXP 	image_6: autoDraw = False
62.7338 	EXP 	polygon_3: autoDraw = False
62.7338 	EXP 	image_7: autoDraw = True
62.7338 	EXP 	image_8: autoDraw = True
62.7338 	EXP 	polygon_4: autoDraw = True
63.0195 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'px1': 1.19999999999999, 'px2': -1.19999999999998, 'px3': 1.19999999999999, 'px4': -1.19999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
63.0333 	EXP 	image_7: autoDraw = False
63.0333 	EXP 	image_8: autoDraw = False
63.0333 	EXP 	polygon_4: autoDraw = False
63.0333 	EXP 	image_7: autoDraw = False
63.0333 	EXP 	image_8: autoDraw = False
63.0333 	EXP 	polygon_4: autoDraw = False
63.0333 	EXP 	image_5: autoDraw = True
63.0333 	EXP 	image_6: autoDraw = True
63.0333 	EXP 	polygon_3: autoDraw = True
63.3335 	EXP 	image_5: autoDraw = False
63.3335 	EXP 	image_6: autoDraw = False
63.3335 	EXP 	polygon_3: autoDraw = False
63.3335 	EXP 	image_5: autoDraw = False
63.3335 	EXP 	image_6: autoDraw = False
63.3335 	EXP 	polygon_3: autoDraw = False
63.3335 	EXP 	image_7: autoDraw = True
63.3335 	EXP 	image_8: autoDraw = True
63.3335 	EXP 	polygon_4: autoDraw = True
63.6195 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'px1': 1.09999999999999, 'px2': -1.09999999999998, 'px3': 1.09999999999999, 'px4': -1.09999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
63.6332 	EXP 	image_7: autoDraw = False
63.6332 	EXP 	image_8: autoDraw = False
63.6332 	EXP 	polygon_4: autoDraw = False
63.6332 	EXP 	image_7: autoDraw = False
63.6332 	EXP 	image_8: autoDraw = False
63.6332 	EXP 	polygon_4: autoDraw = False
63.6332 	EXP 	image_5: autoDraw = True
63.6332 	EXP 	image_6: autoDraw = True
63.6332 	EXP 	polygon_3: autoDraw = True
63.9335 	EXP 	image_5: autoDraw = False
63.9335 	EXP 	image_6: autoDraw = False
63.9335 	EXP 	polygon_3: autoDraw = False
63.9335 	EXP 	image_5: autoDraw = False
63.9335 	EXP 	image_6: autoDraw = False
63.9335 	EXP 	polygon_3: autoDraw = False
63.9335 	EXP 	image_7: autoDraw = True
63.9335 	EXP 	image_8: autoDraw = True
63.9335 	EXP 	polygon_4: autoDraw = True
64.2306 	DEBUG 	Read excel file with openpyxl: incremento_loop2.xlsx
64.2342 	EXP 	Imported incremento_loop2.xlsx as conditions, 34 conditions, 8 params
64.2429 	DEBUG 	Read excel file with openpyxl: incremento_loop3.xlsx
64.2464 	EXP 	Imported incremento_loop3.xlsx as conditions, 34 conditions, 8 params
64.2549 	DEBUG 	Read excel file with openpyxl: Incrementos_loop_4.xlsx
64.2584 	EXP 	Imported Incrementos_loop_4.xlsx as conditions, 34 conditions, 8 params
64.2669 	DEBUG 	Read excel file with openpyxl: Incrementos.xlsx
64.2704 	EXP 	Imported Incrementos.xlsx as conditions, 34 conditions, 8 params
64.2795 	DEBUG 	Read excel file with openpyxl: incremento_loop2.xlsx
64.2830 	EXP 	Imported incremento_loop2.xlsx as conditions, 34 conditions, 8 params
64.2917 	DEBUG 	Read excel file with openpyxl: incremento_loop3.xlsx
64.2964 	EXP 	Imported incremento_loop3.xlsx as conditions, 34 conditions, 8 params
64.3054 	DEBUG 	Read excel file with openpyxl: Incrementos_loop_4.xlsx
64.3089 	EXP 	Imported Incrementos_loop_4.xlsx as conditions, 34 conditions, 8 params
64.3160 	EXP 	image_7: autoDraw = False
64.3160 	EXP 	image_8: autoDraw = False
64.3160 	EXP 	polygon_4: autoDraw = False
64.3160 	EXP 	image_7: autoDraw = False
64.3160 	EXP 	image_8: autoDraw = False
64.3160 	EXP 	polygon_4: autoDraw = False
64.3160 	EXP 	polygon_5: autoDraw = True
65.7357 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'LoopName': 'Estimulo_2', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
65.7420 	DEBUG 	Read excel file with openpyxl: Incrementos.xlsx
65.7456 	EXP 	Imported Incrementos.xlsx as conditions, 34 conditions, 8 params
65.7652 	DEBUG 	Read excel file with openpyxl: incremento_loop2.xlsx
65.7796 	EXP 	Imported incremento_loop2.xlsx as conditions, 34 conditions, 8 params
65.7812 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'px1': 1.1, 'px2': -1.1, 'px3': 1.1, 'px4': -1.1, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
66.9503 	EXP 	polygon_5: autoDraw = False
66.9503 	EXP 	image: autoDraw = True
66.9503 	EXP 	image_2: autoDraw = True
66.9503 	EXP 	polygon: autoDraw = True
66.9503 	EXP 	text: autoDraw = True
66.9565 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'px1': 1.2, 'px2': -1.2, 'px3': 1.2, 'px4': -1.2, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
66.9579 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'px1': 1.3, 'px2': -1.3, 'px3': 1.3, 'px4': -1.3, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
66.9679 	EXP 	image: autoDraw = False
66.9679 	EXP 	image_2: autoDraw = False
66.9679 	EXP 	polygon: autoDraw = False
66.9679 	EXP 	text: autoDraw = False
66.9679 	EXP 	image_3: autoDraw = False
66.9679 	EXP 	image_4: autoDraw = False
66.9679 	EXP 	polygon_2: autoDraw = False
66.9679 	EXP 	image: autoDraw = False
66.9679 	EXP 	image_2: autoDraw = False
66.9679 	EXP 	polygon: autoDraw = False
66.9679 	EXP 	text: autoDraw = False
66.9679 	EXP 	image_3: autoDraw = False
66.9679 	EXP 	image_4: autoDraw = False
66.9679 	EXP 	polygon_2: autoDraw = False
66.9679 	EXP 	image: autoDraw = True
66.9679 	EXP 	image_2: autoDraw = True
66.9679 	EXP 	polygon: autoDraw = True
66.9679 	EXP 	text: autoDraw = True
67.2666 	EXP 	image: autoDraw = False
67.2666 	EXP 	image_2: autoDraw = False
67.2666 	EXP 	polygon: autoDraw = False
67.2666 	EXP 	text: autoDraw = False
67.2666 	EXP 	image_3: autoDraw = True
67.2666 	EXP 	image_4: autoDraw = True
67.2666 	EXP 	polygon_2: autoDraw = True
67.5525 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'px1': 1.4, 'px2': -1.4, 'px3': 1.4, 'px4': -1.4, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
67.5666 	EXP 	image_3: autoDraw = False
67.5666 	EXP 	image_4: autoDraw = False
67.5666 	EXP 	polygon_2: autoDraw = False
67.5666 	EXP 	image: autoDraw = True
67.5666 	EXP 	image_2: autoDraw = True
67.5666 	EXP 	polygon: autoDraw = True
67.5666 	EXP 	text: autoDraw = True
67.8669 	EXP 	image: autoDraw = False
67.8669 	EXP 	image_2: autoDraw = False
67.8669 	EXP 	polygon: autoDraw = False
67.8669 	EXP 	text: autoDraw = False
67.8669 	EXP 	image_3: autoDraw = True
67.8669 	EXP 	image_4: autoDraw = True
67.8669 	EXP 	polygon_2: autoDraw = True
68.1397 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'px1': 1.5, 'px2': -1.5, 'px3': 1.5, 'px4': -1.5, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
68.1528 	EXP 	image_3: autoDraw = False
68.1528 	EXP 	image_4: autoDraw = False
68.1528 	EXP 	polygon_2: autoDraw = False
68.1528 	EXP 	image: autoDraw = True
68.1528 	EXP 	image_2: autoDraw = True
68.1528 	EXP 	polygon: autoDraw = True
68.1528 	EXP 	text: autoDraw = True
68.4670 	EXP 	image: autoDraw = False
68.4670 	EXP 	image_2: autoDraw = False
68.4670 	EXP 	polygon: autoDraw = False
68.4670 	EXP 	text: autoDraw = False
68.4670 	EXP 	image_3: autoDraw = True
68.4670 	EXP 	image_4: autoDraw = True
68.4670 	EXP 	polygon_2: autoDraw = True
68.7525 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'px1': 1.6, 'px2': -1.6, 'px3': 1.6, 'px4': -1.6, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
68.7667 	EXP 	image_3: autoDraw = False
68.7667 	EXP 	image_4: autoDraw = False
68.7667 	EXP 	polygon_2: autoDraw = False
68.7667 	EXP 	image: autoDraw = True
68.7667 	EXP 	image_2: autoDraw = True
68.7667 	EXP 	polygon: autoDraw = True
68.7667 	EXP 	text: autoDraw = True
69.0667 	EXP 	image: autoDraw = False
69.0667 	EXP 	image_2: autoDraw = False
69.0667 	EXP 	polygon: autoDraw = False
69.0667 	EXP 	text: autoDraw = False
69.0667 	EXP 	image_3: autoDraw = True
69.0667 	EXP 	image_4: autoDraw = True
69.0667 	EXP 	polygon_2: autoDraw = True
69.3525 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'px1': 1.7, 'px2': -1.7, 'px3': 1.7, 'px4': -1.7, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
69.3668 	EXP 	image_3: autoDraw = False
69.3668 	EXP 	image_4: autoDraw = False
69.3668 	EXP 	polygon_2: autoDraw = False
